Date,AAPL,AMZN,GOOGL,META,MSFT,NVDA,TSLA
2022-05-04,162.81602478027344,125.92849731445312,121.34415435791016,221.8602294921875,281.1598815917969,20.298139572143555,317.5400085449219
2022-05-05,153.74453735351562,116.40699768066406,115.6318130493164,206.83517456054688,268.9140625,18.810768127441406,291.09332275390625
2022-05-06,154.4713134765625,114.77249908447266,114.8785171508789,202.3564453125,266.37371826171875,18.64206886291504,288.54998779296875
2022-05-09,149.3445587158203,108.78900146484375,111.66726684570312,194.84890747070312,256.53240966796875,16.92011260986328,262.3699951171875
2022-05-10,151.7508087158203,108.85900115966797,113.53713989257812,196.2789306640625,261.3027648925781,17.563974380493164,266.67999267578125
2022-05-11,143.8838348388672,105.37200164794922,112.75057983398438,187.4307403564453,252.62501525878906,16.600675582885742,244.6666717529297
2022-05-12,140.01417541503906,106.93049621582031,111.99777221679688,189.91339111328125,247.58319091796875,16.1464786529541,242.6666717529297
2022-05-13,144.4829559326172,113.05500030517578,115.18023681640625,197.2421875,253.17770385742188,17.67477798461914,256.5299987792969
2022-05-16,142.94097900390625,110.81050109863281,113.5867691040039,198.65234375,253.54615783691406,17.233556747436523,241.4566650390625
2022-05-17,146.57492065429688,115.36849975585938,115.59956359863281,201.21444702148438,258.7042236328125,18.14494514465332,253.8699951171875
2022-05-18,138.3052520751953,107.11250305175781,111.06035614013672,190.90646362304688,246.9256134033203,16.908132553100586,236.60333251953125
2022-05-19,134.89727783203125,107.31900024414062,109.55622863769531,189.96304321289062,246.01205444335938,17.09380531311035,236.47332763671875
2022-05-20,135.13294982910156,107.59100341796875,108.09130096435547,192.1974334716797,245.44837951660156,16.664566040039062,221.3000030517578
2022-05-23,140.55438232421875,107.55699920654297,110.65194702148438,194.86875915527344,253.31060791015625,16.86820411682129,224.96665954589844
2022-05-24,137.85348510742188,104.0999984741211,105.17533111572266,180.02247619628906,252.30958557128906,16.125516891479492,209.3866729736328
2022-05-25,138.01063537597656,106.7750015258789,105.01156616210938,182.55479431152344,255.1278839111328,16.945066452026367,219.60000610351562
2022-05-26,141.21241760253906,111.07749938964844,106.98416900634766,190.30068969726562,258.41278076171875,17.819522857666016,235.91000366210938
2022-05-27,146.96774291992188,115.14649963378906,111.47423553466797,193.77642822265625,265.5460510253906,18.77783203125,253.2100067138672
2022-05-31,146.18206787109375,120.20950317382812,112.90888214111328,192.29676818847656,264.21466064453125,18.63907241821289,252.75332641601562
2022-06-01,146.05435180664062,121.68399810791016,113.03792572021484,187.33145141601562,264.7491760253906,18.287696838378906,246.7899932861328
2022-06-02,148.5097198486328,125.51100158691406,116.74044036865234,197.48052978515625,266.8483581542969,19.557451248168945,258.3333435058594
2022-06-03,142.7838134765625,122.3499984741211,113.68204498291016,189.4565887451172,262.4167175292969,18.686992645263672,234.51666259765625
2022-06-06,143.53025817871094,124.79000091552734,115.9444580078125,192.90252685546875,261.1825256347656,18.752872467041016,238.27999877929688
2022-06-07,146.05435180664062,123.0,116.27098083496094,194.29281616210938,264.8268737792969,18.89263343811035,238.8866729736328
2022-06-08,145.3177490234375,121.18000030517578,116.3151626586914,195.2759246826172,262.7957763671875,18.619054794311523,241.86666870117188
2022-06-09,140.09275817871094,116.1500015258789,113.9743423461914,182.72361755371094,257.33404541015625,18.01998519897461,239.7066650390625
2022-06-10,134.68115234375,109.6500015258789,110.32789611816406,174.35211181640625,245.86630249023438,16.94765281677246,232.22999572753906
2022-06-13,129.52490234375,103.66999816894531,105.59465789794922,163.1205291748047,235.4384002685547,15.622711181640625,215.73666381835938
2022-06-14,130.38919067382812,102.30999755859375,105.91524505615234,162.59420776367188,237.60562133789062,15.811418533325195,220.88999938964844
2022-06-15,133.0115203857422,107.66999816894531,108.94136810302734,168.17523193359375,244.6708984375,16.5013484954834,233.0
2022-06-16,127.7374496459961,103.66000366210938,105.23834991455078,159.75404357910156,238.0720977783203,15.576784133911133,213.10000610351562
2022-06-17,129.21066284179688,106.22000122070312,106.34002685546875,162.6041717529297,240.67665100097656,15.855351448059082,216.75999450683594
2022-06-21,133.44366455078125,108.68000030517578,110.70751953125,155.96058654785156,246.59519958496094,16.540285110473633,237.0366668701172
2022-06-22,132.93296813964844,108.94999694824219,110.65145111083984,154.7688751220703,246.00233459472656,16.334604263305664,236.086669921875
2022-06-23,135.80081176757812,112.44000244140625,111.4002914428711,157.6487579345703,251.57093811035156,16.199813842773438,235.07000732421875
2022-06-24,139.13026428222656,116.45999908447266,117.09029388427734,168.97964477539062,260.1620788574219,17.099414825439453,245.7066650390625
2022-06-27,139.13026428222656,113.22000122070312,114.9648666381836,168.3142547607422,257.4311828613281,16.84281349182129,244.9199981689453
2022-06-28,134.98562622070312,107.4000015258789,111.16754913330078,159.56536865234375,249.2580108642578,15.957191467285156,232.663330078125
2022-06-29,136.74363708496094,108.91999816894531,110.86384582519531,162.80276489257812,252.93157958984375,15.517873764038086,228.49000549316406
2022-06-30,134.27847290039062,106.20999908447266,108.1458740234375,160.1314239501953,249.59812927246094,15.135469436645508,224.47332763671875
2022-07-01,136.44903564453125,109.55999755859375,107.92207336425781,158.91989135742188,252.27073669433594,14.500454902648926,227.26333618164062
2022-07-05,139.0320281982422,113.5,112.41362762451172,167.02328491210938,255.44866943359375,14.94077205657959,233.06666564941406
2022-07-06,140.3677520751953,114.33000183105469,113.71281433105469,168.5923309326172,258.7140197753906,15.106513977050781,231.73333740234375
2022-07-07,143.7365264892578,116.33000183105469,117.89222717285156,170.99554443359375,260.8423156738281,15.833383560180664,244.5433349609375
2022-07-08,144.4141845703125,115.54000091552734,118.45846557617188,169.6946258544922,260.1231994628906,15.813417434692383,250.76333618164062
2022-07-11,142.28292846679688,111.75,114.80903625488281,161.7501220703125,257.0618896484375,15.1284818649292,234.3433380126953
2022-07-12,143.2552947998047,109.22000122070312,113.16546630859375,162.13742065429688,246.52711486816406,15.058588027954102,233.07000732421875
2022-07-13,142.8918914794922,110.4000015258789,110.51844787597656,162.35589599609375,245.6038360595703,15.140462875366211,237.0399932861328
2022-07-14,145.81866455078125,110.62999725341797,109.53985595703125,156.95362854003906,246.9256134033203,15.348137855529785,238.31333923339844
2022-07-15,147.48831176757812,113.55000305175781,110.93927001953125,163.5574951171875,249.49124145507812,15.737533569335938,240.06666564941406
2022-07-18,144.4436492919922,113.76000213623047,108.21237182617188,166.0699462890625,247.09080505371094,16.076004028320312,240.54666137695312
2022-07-19,148.30348205566406,118.20999908447266,112.95652770996094,174.56063842773438,252.22210693359375,16.96562385559082,245.52999877929688
2022-07-20,150.3070526123047,122.7699966430664,113.04586791992188,181.81991577148438,254.88494873046875,17.779359817504883,247.5
2022-07-21,152.5758056640625,124.62999725341797,113.48255920410156,181.8993682861328,257.3825988769531,18.021982192993164,271.7066650390625
2022-07-22,151.33828735351562,122.41999816894531,107.0908432006836,168.09579467773438,253.02874755859375,17.292118072509766,272.24334716796875
2022-07-25,150.2186737060547,121.13999938964844,106.70378112792969,165.49395751953125,251.5418243408203,16.997575759887695,268.4333190917969
2022-07-26,148.89276123046875,114.80999755859375,104.23243713378906,158.04600524902344,244.80697631835938,16.507335662841797,258.8599853515625
2022-07-27,153.99005126953125,120.97000122070312,112.21215057373047,168.40365600585938,261.1727600097656,17.76238441467285,274.82000732421875
2022-07-28,154.5401153564453,122.27999877929688,113.36346435546875,159.6051025390625,268.6268310546875,17.956083297729492,280.8999938964844
2022-07-29,159.60792541503906,134.9499969482422,115.44771575927734,157.99636840820312,272.8348693847656,18.134809494018555,297.1499938964844
2022-08-01,158.6257781982422,135.38999938964844,113.9986572265625,158.82058715820312,270.18182373046875,18.412376403808594,297.27667236328125
2022-08-02,157.15257263183594,134.16000366210938,114.26663208007812,159.07879638671875,267.0815734863281,18.497241973876953,300.586669921875
2022-08-03,163.1632843017578,139.52000427246094,117.19451141357422,167.62905883789062,274.51617431640625,18.863672256469727,307.39666748046875
2022-08-04,162.8489990234375,142.57000732421875,117.30369567871094,169.38677978515625,275.6629638671875,19.185171127319336,308.6333312988281
2022-08-05,162.62277221679688,140.8000030517578,116.5890884399414,165.95077514648438,274.9437561035156,18.95952606201172,288.1700134277344
2022-08-08,162.15069580078125,139.41000366210938,116.42037200927734,169.06900024414062,272.4267272949219,17.765378952026367,290.42333984375
2022-08-09,162.1999053955078,137.8300018310547,115.75537872314453,167.36093139648438,274.3509521484375,17.059476852416992,283.3333435058594
2022-08-10,166.4486541748047,142.69000244140625,118.80235290527344,177.1028594970703,281.01776123046875,18.068906784057617,294.3566589355469
2022-08-11,165.71104431152344,140.63999938964844,117.94880676269531,176.25877380371094,278.93798828125,17.914148330688477,286.6300048828125
2022-08-12,169.261474609375,143.5500030517578,120.76751708984375,179.24789428710938,283.6903381347656,18.67995834350586,300.0299987792969
2022-08-15,170.3334503173828,143.17999267578125,121.16451263427734,179.6351776123047,285.20648193359375,19.002456665039062,309.32000732421875
2022-08-16,170.17613220214844,144.77999877929688,120.787353515625,178.22503662109375,284.4677734375,18.849693298339844,306.5633239746094
2022-08-17,171.67105102539062,142.10000610351562,118.65350341796875,173.63710021972656,283.7179260253906,18.306537628173828,303.9966735839844
2022-08-18,171.2776336669922,142.3000030517578,119.26883697509766,173.44839477539062,282.597900390625,18.74386215209961,302.8699951171875
2022-08-19,168.69102478027344,138.22999572753906,116.3310317993164,166.79489135742188,278.6828308105469,17.821292877197266,296.6666564941406
2022-08-22,164.80615234375,133.22000122070312,113.38330841064453,161.9189453125,270.5019836425781,17.007558822631836,289.913330078125
